19850101	  161	  -11	   76
19850102	  -39	  -67	    0
19850103	   -6	  -67	    0
19850104	  -28	  -78	   91
19850105	   44	  -89	    0
19850106	   -6	  -56	    0
19850107	   17	  -17	    0
19850108	   17	  -33	    0
19850109	  -28	  -50	    0
19850110	  -22	  -50	   30
19850111	  -28	  -61	    0
19850112	  -78	 -150	   10
19850113	    6	 -139	    0
19850114	   17	  -78	    0
19850115	  -33	 -156	    0
19850116	  -17	 -106	    3
19850117	  -44	  -67	   13
19850118	   22	  -67	   13
19850119	  -22	 -178	    5
19850120	 -217	 -283	    0
19850121	  -83	 -228	    0
19850122	  -39	 -128	    0
19850123	   11	 -139	    0
19850124	   17	  -50	    0
19850125	   11	 -117	    0
19850126	  -50	 -167	    0
19850127	   22	  -78	    0
19850128	  -33	  -94	    0
19850129	   -6	 -161	    0
19850130	   11	  -39	   20
19850131	  -67	 -144	   48
19850201	  -94	 -167	    5
19850202	  -78	 -139	   15
19850203	  -50	 -222	    0
19850204	  -33	 -189	    0
19850205	    6	  -56	   33
19850206	  -39	  -72	    0
19850207	  -61	 -161	    0
19850208	  -22	 -211	    0
19850209	  -11	 -144	    0
19850210	   17	  -28	  102
19850211	   28	  -33	   97
19850212	  -44	  -78	  137
19850213	   -6	 -111	    0
19850214	  -22	  -83	    0
19850215	  -50	 -150	    0
19850216	   39	  -94	    0
19850217	   67	  -72	    0
19850218	   61	  -50	    0
19850219	   39	  -67	    0
19850220	   94	  -22	    0
19850221	  106	   33	    5
19850222	  122	   94	  384
19850223	  194	  117	  175
19850224	  128	   44	  157
19850225	   67	   33	    0
19850226	  128	   28	    0
19850227	   11	  -22	    0
19850228	   89	  -72	    0
19850301	   83	   22	   48
19850302	  117	    0	    0
19850303	  133	   33	   10
19850304	  161	  100	  102
19850305	   28	   -6	    0
19850306	   50	  -50	    0
19850307	  128	  -11	   66
19850308	  117	   89	   84
19850309	  156	  -28	    0
19850310	  161	  -11	    0
19850311	  167	   72	  119
19850312	  111	   22	   18
19850313	   89	   33	   76
19850314	  128	   22	    0
19850315	  122	  -11	    0
19850316	  150	  -33	    0
19850317	  106	  -11	    0
19850318	   94	  -67	    0
19850319	  200	   28	    0
19850320	  178	   72	    0
19850321	  122	   72	    0
19850322	   94	   72	    0
19850323	  144	   72	    0
19850324	  117	  -11	    0
19850325	  117	   39	    0
19850326	  200	   28	    0
19850327	  211	  150	   18
19850328	  272	  178	    0
19850329	  156	  122	  445
19850330	  100	   83	  559
19850331	  122	   61	  340
19850401	  100	   22	    0
19850402	  117	  -17	    0
19850403	  183	   83	    0
19850404	  239	  100	   28
19850405	  189	   50	  191
19850406	  122	   39	    0
19850407	  106	   17	   53
19850408	   83	  -11	    0
19850409	   89	  -33	    0
19850410	   83	    0	   56
19850411	  206	   67	   13
19850412	  222	   67	    0
19850413	  239	  128	   13
19850414	  156	  117	  130
19850415	  156	  117	   81
19850416	  239	  117	    0
19850417	  250	   61	    0
19850418	  278	  139	    0
19850419	  278	  156	    0
19850420	  278	  161	    0
19850421	  278	  128	    0
19850422	  283	  172	    0
19850423	  256	  183	    0
19850424	  200	  150	   58
19850425	  261	   72	    0
19850426	  278	  111	   18
19850427	  239	  167	    0
19850428	  239	  150	    3
19850429	  239	  100	    0
19850430	  239	   72	    0
19850501	  200	  167	  221
19850502	  183	  100	  259
19850503	  211	   67	    0
19850504	  222	   56	    0
19850505	  250	  122	    0
19850506	  244	  144	    0
19850507	  222	  117	    0
19850508	  244	   72	    0
19850509	  267	   83	    0
19850510	  222	  122	    0
19850511	  250	  144	    0
19850512	  294	  183	    0
19850513	  267	  156	   23
19850514	  294	  178	  305
19850515	  217	  144	   38
19850516	  178	  139	    0
19850517	  133	  128	   38
19850518	  222	   56	    0
19850519	  267	   89	    0
19850520	  267	  100	    0
19850521	  239	  172	    5
19850522	  217	  122	  132
19850523	  233	  111	    5
19850524	  261	   78	    0
19850525	  272	   94	    0
19850526	  289	  128	    0
19850527	  267	  150	    0
19850528	  211	  144	    0
19850529	  267	  117	    0
19850530	  278	  194	    8
19850531	  322	  233	    0
19850601	  289	  122	   13
19850602	  294	  178	   41
