19850101	  -22	 -128	   94
19850102	 -122	 -217	    0
19850103	 -106	 -244	    0
19850104	  -56	 -189	    0
19850105	   11	  -78	    0
19850106	   28	  -50	    0
19850107	   22	  -11	    0
19850108	   -6	 -106	    0
19850109	  -22	 -100	    0
19850110	  -39	 -106	   15
19850111	  -44	 -117	   10
19850112	 -111	 -183	    0
19850113	   -6	 -139	    0
19850114	   17	 -111	    0
19850115	  -89	 -183	    0
19850116	  -33	 -100	    5
19850117	  -33	 -128	    0
19850118	   11	 -122	   41
19850119	 -117	 -256	    0
19850120	 -200	 -306	    0
19850121	  -44	 -200	    0
19850122	  -39	 -106	    0
19850123	  -17	  -94	    0
19850124	   -6	  -39	   23
19850125	    0	 -156	    0
19850126	  -61	 -200	    0
19850127	    0	  -83	    0
19850128	  -44	 -172	    0
19850129	  -33	 -150	    0
19850130	  -22	 -106	   13
19850131	 -100	 -222	    0
19850201	  -83	-9999	    0
19850202	 -128	 -211	    0
19850203	  -61	 -200	    0
19850204	  -67	 -133	    0
19850205	  -33	 -100	   20
19850206	  -72	 -178	    0
19850207	 -100	 -211	    0
19850208	  -72	 -233	    0
19850209	  -44	 -139	    0
19850210	  -22	  -50	   25
19850211	  -22	  -50	   30
19850212	  -39	 -117	    0
19850213	  -28	 -150	    0
19850214	  -56	 -150	    0
19850215	  -89	 -194	    0
19850216	   39	 -117	    0
19850217	   56	  -39	    0
19850218	   61	  -17	    0
19850219	   22	  -89	    0
19850220	   78	  -56	    0
19850221	   72	   33	   23
19850222	   83	   56	    0
19850223	  100	   39	  221
19850224	   50	    6	   71
19850225	   56	    6	    0
19850226	   50	   -6	    0
19850227	   22	  -56	    0
19850228	  111	  -22	    0
19850301	  133	   33	   18
19850302	   83	  -22	    0
19850303	   44	   -6	  160
19850304	   67	  -17	  287
19850305	    0	  -50	    0
19850306	   33	  -78	    0
19850307	  117	    0	   13
19850308	  128	    6	    0
19850309	  161	    0	    0
19850310	  161	   33	    0
19850311	  122	   44	  150
19850312	  100	    0	    0
19850313	   72	   28	   46
19850314	  100	  -11	    0
19850315	  111	  -28	    0
19850316	  117	   17	    0
19850317	  106	  -22	    0
19850318	  117	  -28	    0
19850319	  189	   61	    0
19850320	  172	   22	    0
19850321	  128	  -17	    0
19850322	  106	  -17	    0
19850323	   94	   39	   23
19850324	   50	   17	    0
19850325	   72	   17	    0
19850326	  211	   17	    0
19850327	  200	  111	    0
19850328	  267	   94	   81
19850329	  156	   50	   30
19850330	   72	   11	   13
19850331	   50	    0	  185
19850401	   89	  -17	    0
19850402	  156	  -22	    0
19850403	  172	   44	    0
19850404	  217	   72	    8
19850405	   83	   11	  127
19850406	  100	    6	   10
19850407	  100	    0	    0
19850408	   78	   -6	    0
19850409	  100	  -39	    0
19850410	  117	   17	    0
19850411	  200	   67	    0
19850412	  250	   89	    0
19850413	  228	  133	    0
19850414	  178	   61	    0
19850415	  206	   50	    0
19850416	  239	  100	    0
19850417	  283	   39	    0
19850418	  311	  172	    0
19850419	  294	  194	    0
19850420	  294	  172	    0
19850421	  294	  172	    0
19850422	  278	  183	    0
19850423	  256	  167	   51
19850424	  206	   94	    0
19850425	  217	   78	    0
19850426	  272	   94	    0
19850427	  239	   83	   13
19850428	  217	   72	    0
19850429	  261	   33	    0
19850430	  244	-9999	   58
19850501	  172	  111	   20
19850502	  211	   50	    0
19850503	  239	   44	    0
19850504	  233	  106	    0
19850505	  233	  144	    0
19850506	  233	  144	    0
19850507	  261	  106	    0
19850508	  272	  122	    0
19850509	  278	  139	    0
19850510	  283	  139	    0
19850511	  261	  167	   18
19850512	  233	  144	  102
19850513	  222	  106	    0
19850514	  261	  139	  254
19850515	  172	  122	   74
19850516	  178	  106	   36
19850517	  189	  106	    0
19850518	  250	   94	    0
19850519	  267	  133	    0
19850520	  256	  156	    5
19850521	  233	   89	    0
19850522	  228	   72	    0
19850523	  256	   78	    0
19850524	  289	  128	    0
19850525	  306	  133	    0
19850526	  339	  183	    0
19850527	  322	  144	   64
19850528	  239	   94	    0
19850529	  261	   94	    0
19850530	  289	  178	   69
19850531	  278	  161	    0
19850601	  278	  117	    0
19850602	  261	  156	    0
19850603	  261	  122	    0
19850604	  217	  128	    0
19850605	  244	  139	    0
19850606	  256	  106	    0
19850607	  294	  100	    0
19850608	  339	  189	    0
19850609	  333	  206	    0
19850610	  239	  139	    0
19850611	  200	  117	    0
19850612	  194	   94	    8
19850613	  244	   89	    0
19850614	  228	  128	   33
19850615	  283	  156	   38
19850616	  294	  150	    0
19850617	  278	  183	    5
19850618	  267	  144	   76
19850619	  228	  106	    0
19850620	  283	  117	    0
19850621	  289	  183	    0
19850622	  278	  144	   91
19850623	  283	  167	   58
19850624	  300	  183	    0
19850625	  317	  172	    0
19850626	  333	  217	    0
19850627	  322	  211	    0
19850628	  261	  144	    0
19850629	  267	  144	    0
19850630	  294	  156	    0
19850701	  294	  139	    0
19850702	  322	  167	    0
19850703	  300	  156	    0
19850704	  322	  200	    0
19850705	  306	  156	   30
19850706	  317	  156	    0
19850707	  333	  189	    0
19850708	  322	  217	    0
19850709	  344	  211	    0
19850710	  322	  194	    0
19850711	  300	  167	   79
19850712	  294	  194	   53
19850713	  344	  206	    0
19850714	  322	  233	   38
19850715	  289	  183	   79
19850716	  283	  144	    0
