19850101	 -122	 -167	    0
19850102	 -122	 -178	    0
19850103	  -28	 -172	    0
19850104	    6	 -139	    0
19850105	   39	  -78	    0
19850106	   56	 -122	    0
19850107	   61	  -56	    0
19850108	   17	 -161	    0
19850109	 -100	 -178	    0
19850110	  -56	 -128	   13
19850111	  -61	 -200	   13
19850112	 -133	 -222	    0
19850113	  -89	 -206	    0
19850114	   33	 -122	    0
19850115	  -78	 -161	    0
19850116	  -72	 -122	    0
19850117	  -44	 -117	   13
19850118	   22	  -83	    3
19850119	  -78	 -239	    0
19850120	 -267	 -311	    0
19850121	 -133	 -272	    0
19850122	  -39	 -150	    0
19850123	  -28	 -128	    0
19850124	   -6	 -117	    5
19850125	    6	 -206	    8
19850126	 -128	 -206	    0
19850127	   11	 -156	    0
19850128	    6	 -172	    0
19850129	  -44	 -183	   15
19850130	   -6	 -150	    8
19850131	 -139	 -272	    0
19850201	 -150	 -272	    0
19850202	 -139	 -239	    0
19850203	  -72	 -250	    0
19850204	 -122	 -211	    0
19850205	 -144	 -206	   10
19850206	 -106	 -189	    0
19850207	 -111	 -233	    0
19850208	 -117	 -233	    0
19850209	  -72	 -156	    0
19850210	  -33	 -122	    0
19850211	  -72	 -178	    5
19850212	  -61	 -183	    0
19850213	  -28	 -178	    0
19850214	  -44	 -144	    0
19850215	  -50	 -167	    0
19850216	    6	 -167	    0
19850217	   56	  -56	    0
19850218	   78	  -67	    0
19850219	   17	  -22	    0
19850220	  100	  -22	    0
19850221	   61	   -6	    0
19850222	   61	  -28	    0
19850223	   28	  -22	    0
19850224	   22	  -39	    0
19850225	   17	  -67	    0
19850226	   89	  -17	    0
19850227	    6	  -83	    0
19850228	   78	  -83	    0
19850301	  122	    0	    0
19850302	  106	  -33	    0
19850303	   11	  -28	    0
19850304	   50	  -17	  307
19850305	  -11	  -94	    0
19850306	  -11	  -94	    0
19850307	   50	  -56	    0
19850308	   89	  -22	    0
19850309	  117	  -33	    0
19850310	  139	  -22	    0
19850311	  150	   22	    0
19850312	   72	  -50	    0
19850313	   50	  -22	   10
19850314	   67	  -22	    0
19850315	   89	  -33	    0
19850316	  133	  -11	    0
19850317	   89	  -22	    0
19850318	  122	  -11	    0
19850319	  200	  -11	    0
19850320	  144	   11	    0
19850321	  178	    0	    0
19850322	  172	  -17	    0
19850323	  139	  -17	   48
19850324	   78	   -6	    0
