19850101	  161	   56	  140
19850102	  150	  -44	    0
19850103	  -33	  -61	    0
19850104	  -17	  -56	    3
19850105	    0	  -39	    3
19850106	   28	  -28	    0
19850107	    0	  -17	    0
19850108	   11	  -22	    0
19850109	   11	  -94	    0
19850110	  -39	  -94	   43
19850111	    6	  -94	   23
19850112	  -44	 -150	    0
19850113	  -56	 -139	    0
19850114	    0	  -94	    0
19850115	  -11	 -156	    0
19850116	  -44	 -156	    0
19850117	  -11	 -100	   43
19850118	  -28	  -83	   25
19850119	   11	 -133	    0
19850120	 -306	 -339	    0
19850121	 -211	 -311	    8
19850122	  -94	 -222	    5
19850123	  -56	 -150	    0
19850124	  -28	  -83	    0
19850125	  -17	  -61	   18
19850126	   -6	 -194	    0
19850127	  -56	 -167	    0
19850128	   11	 -111	    0
19850129	  -22	 -106	    0
19850130	  -22	  -78	    5
19850131	    0	  -61	   13
19850201	  -28	 -150	    3
19850202	 -106	 -150	   13
19850203	  -83	 -256	    3
19850204	  -50	 -222	    0
19850205	  -33	 -100	   23
19850206	    0	  -83	    0
19850207	  -39	 -172	    0
19850208	  -89	 -233	    0
19850209	  -39	 -233	    0
19850210	  -39	 -172	   91
19850211	   28	  -50	  208
19850212	   39	  -33	  218
19850213	  -22	 -100	   20
19850214	  -39	 -106	    3
19850215	  -39	 -189	    0
19850216	  -44	 -150	    0
19850217	   44	  -89	    0
19850218	   61	  -94	    0
19850219	   61	  -78	    0
19850220	   17	 -106	    0
19850221	   78	  -28	    0
19850222	   89	   22	  114
19850223	  117	   11	  119
19850224	  206	  111	   53
19850225	  144	   28	    0
19850226	   67	   11	    0
19850227	  128	  -28	    0
19850228	    0	  -72	    0
19850301	   94	  -61	    0
19850302	   78	   17	   30
19850303	  111	    6	    0
19850304	  139	   22	   28
19850305	  156	  -22	   46
19850306	   11	  -39	    0
19850307	   33	  -44	    0
19850308	  106	    6	  231
19850309	  128	  -28	    0
19850310	   22	  -11	    0
19850311	  183	   61	  109
19850312	  144	   11	   48
19850313	  100	    6	    0
19850314	   72	    6	    5
19850315	  111	  -22	    0
19850316	  106	  -17	    0
19850317	  139	  -33	    0
19850318	   67	  -67	    0
19850319	   78	  -50	    0
19850320	  194	   22	    0
19850321	  156	   -6	    0
19850322	  122	    6	    0
19850323	  100	   50	    0
19850324	  106	   11	    0
19850325	  122	   17	   15
19850326	  133	   -6	    0
19850327	  183	   11	    0
19850328	  178	  111	   10
19850329	  256	  122	  119
19850330	  183	   56	  292
19850331	  178	   39	  460
19850401	  178	    6	    8
19850402	   56	  -11	    0
19850403	  106	    0	    8
19850404	  156	   39	   58
19850405	  244	   83	   56
19850406	  217	   33	  198
19850407	  100	   22	    8
19850408	  117	   -6	    0
19850409	   78	  -33	    0
19850410	   50	  -28	    0
19850411	  189	   -6	    5
19850412	  189	   56	    0
19850413	  233	   67	    0
19850414	  239	  117	    0
19850415	  222	  117	   69
19850416	  211	  128	   58
19850417	  239	   44	    0
19850418	  222	   67	    0
19850419	  289	  139	    0
19850420	  294	  128	    0
19850421	  289	  139	    0
19850422	  300	  156	    0
19850423	  294	  178	    0
19850424	  261	  156	   18
19850425	  211	   56	   10
19850426	  261	   78	    0
19850427	  294	  128	  236
19850428	  250	  133	   48
19850429	  233	   78	    0
19850430	  222	   78	    0
19850501	  261	  111	   64
19850502	  161	   72	  508
19850503	  133	   56	  119
19850504	  200	   56	    0
19850505	  217	  111	    0
19850506	  256	  161	    0
19850507	  244	   83	    0
19850508	  228	   83	    0
19850509	  256	  106	    0
19850510	  267	  111	    0
19850511	  261	  144	    0
19850512	  267	  172	   33
19850513	  272	  144	    0
19850514	  300	  172	    8
19850515	  289	  167	  246
19850516	  233	  144	    0
19850517	  183	  111	   81
19850518	  117	   44	    8
19850519	  167	   56	    8
19850520	  267	  133	    0
19850521	  272	  139	  109
19850522	  222	  100	   13
