19850101	  172	   56	  224
19850102	  144	  -50	    0
19850103	  -39	  -67	    0
19850104	  -22	  -67	    0
19850105	    0	  -44	   18
19850106	   39	  -39	    0
19850107	    6	  -39	    0
19850108	    6	  -33	    0
19850109	   11	  -94	    0
19850110	  -39	  -94	   18
19850111	  -39	 -122	   25
19850112	  -44	 -161	    0
19850113	  -72	 -161	    0
19850114	  -11	 -106	    0
19850115	  -11	 -161	   10
19850116	  -67	 -167	    0
19850117	  -17	 -111	   13
19850118	  -33	 -111	   23
19850119	    6	 -150	   15
19850120	 -133	 -311	    0
19850121	 -206	 -311	    0
19850122	 -111	 -206	    0
19850123	  -67	 -128	    0
19850124	  -39	  -94	    0
19850125	  -11	  -61	   15
19850126	  -44	 -206	   30
19850127	  -67	 -206	    0
19850128	    0	 -133	    0
19850129	  -39	 -133	    0
19850130	  -11	 -150	    8
19850131	    0	  -56	    5
19850201	  -39	 -167	    0
19850202	 -111	 -189	    0
19850203	  -94	 -256	   28
19850204	  -50	 -256	    0
19850205	  -44	 -233	   23
19850206	   -6	  -83	    0
19850207	  -56	 -172	    0
19850208	 -111	 -211	    0
19850209	  -67	 -217	    0
19850210	  -39	 -172	   30
19850211	   17	  -67	  180
19850212	   33	  -33	  269
19850213	  -33	 -100	    0
19850214	  -56	 -111	   10
19850215	  -67	 -178	    0
19850216	  -78	 -183	    0
19850217	   22	  -94	    0
19850218	   44	  -83	    0
19850219	   67	  -78	    0
19850220	   17	 -106	    0
19850221	   94	  -67	    0
19850222	   78	   -6	  155
19850223	  128	   61	  208
19850224	  183	   89	  145
19850225	  133	   17	   10
19850226	   61	   11	    0
19850227	  122	  -33	   23
19850228	  -17	  -83	    0
19850301	   94	  -72	    0
19850302	   72	    6	   58
19850303	  100	  -11	    0
19850304	  150	    6	   76
19850305	  150	  -22	  112
19850306	    0	  -61	    0
19850307	   33	  -50	    0
19850308	  106	   -6	  249
19850309	  117	   11	    0
19850310	  128	   11	    0
19850311	  178	   11	  152
19850312	  144	   17	  170
19850313	   94	    0	    0
19850314	   67	    6	   18
19850315	  111	  -61	    0
19850316	   94	  -33	    0
