19850101	    6	  -72	  284
19850102	  -44	 -228	    0
19850103	  -94	 -200	    0
19850104	  -78	 -206	    0
19850105	  -22	 -183	    0
19850106	   33	  -56	    0
19850107	   44	  -22	    0
19850108	   39	 -106	    0
19850109	  -33	 -106	    0
19850110	  -11	  -89	   71
19850111	  -39	 -106	    0
19850112	  -61	 -200	    0
19850113	  -83	 -189	    0
19850114	   17	 -106	    0
19850115	  -61	 -189	    0
19850116	  -50	 -167	    0
19850117	  -11	 -133	   36
19850118	   22	 -128	   20
19850119	  -11	 -200	    0
19850120	 -178	 -294	    0
19850121	 -111	 -233	    0
19850122	  -33	 -133	    0
19850123	  -22	 -133	    0
19850124	    0	  -83	   18
19850125	  -11	 -172	    0
19850126	 -100	 -217	    0
19850127	  -39	 -194	    0
19850128	   17	 -161	    0
19850129	   22	 -178	    0
19850130	  -22	 -133	   18
19850131	  -11	 -233	    0
19850201	 -156	 -244	    0
19850202	  -89	 -217	    0
19850203	  -94	 -217	    0
19850204	  -39	 -178	    0
19850205	  -44	 -128	   28
19850206	  -17	 -211	    0
19850207	  -61	 -206	    0
19850208	  -72	 -206	    0
19850209	  -22	 -178	    0
19850210	  -28	  -94	    0
19850211	   11	  -61	   41
19850212	  -11	 -133	    0
19850213	  -28	 -150	    0
19850214	    0	 -150	    0
19850215	  -56	 -189	    0
19850216	  -61	 -189	    0
19850217	   61	  -94	    0
19850218	   72	  -61	    0
19850219	   72	  -94	    0
19850220	   22	  -72	    0
19850221	   89	  -44	  137
19850222	  100	   56	   89
19850223	  117	   67	  325
19850224	  117	    6	  114
19850225	   50	    6	    0
19850226	   67	  -11	    0
19850227	   50	  -72	    0
19850228	   33	  -56	    0
19850301	  122	   22	   69
19850302	  133	  -22	    0
19850303	   94	   -6	    0
19850304	  100	   11	 1290
19850305	  100	  -67	    0
19850306	   22	  -72	    0
19850307	   44	  -56	    0
19850308	  122	   22	    0
19850309	  139	  -22	    0
19850310	  172	   11	    0
19850311	  156	   39	  348
19850312	  139	   -6	    0
19850313	  106	   11	   36
19850314	   94	  -28	    0
19850315	  117	  -39	    0
19850316	  122	  -11	    0
19850317	  128	  -28	    0
19850318	  122	  -33	    0
