19850101	  -17	 -206	    0
19850102	-9999	 -183	    0
19850103	   72	-9999	    0
19850104	-9999	-9999	    0
19850105	  128	  -72	    0
19850106	   72	  -11	    0
19850107	   56	  -67	    0
19850108	  -17	 -111	-9999
19850109	  -44	 -122	-9999
19850110	  -33	 -200	    0
19850111	  -94	 -289	    0
19850112	    0	 -289	    0
19850113	   33	 -122	    0
19850114	    0	  -94	    0
19850115	   11	 -117	    0
19850116	   17	  -67	-9999
19850117	   72	 -122	    0
19850118	   39	  -28	    0
19850119	    0	 -244	    0
19850120	  -94	 -261	    0
19850121	  -50	 -122	    0
19850122	  -11	 -111	    0
19850123	   50	 -150	    0
19850124	   67	  -22	    0
19850125	   33	 -167	    0
19850126	   50	  -67	    0
19850127	   17	 -111	    0
19850128	   33	 -117	    0
19850129	    6	 -117	-9999
19850130	  -61	 -244	    0
19850131	  -78	 -294	    0
19860101	-9999	-9999	    0
19860102	   61	 -106	    0
19860103	   94	 -106	    0
19860104	   22	 -133	    0
19860105	   39	 -128	    0
19860106	  -22	 -150	    0
19860107	-9999	-9999	    0
19860108	   72	 -178	    0
19860109	   94	  -61	    0
19860110	   89	  -56	    0
19860111	  117	  -11	    0
19860112	   50	  -67	    0
19860113	  111	-9999	    0
19860114	  139	  -83	    0
19860115	  117	  -56	    0
19860116	  111	  -28	    0
19860117	  100	  -11	    0
19860118	   61	  -50	    0
19860119	  128	  -39	    0
19860120	  150	  -39	    0
19860121	   11	  -67	-9999
19860122	   83	 -156	    0
19860123	   83	  -56	    0
19860124	   44	  -11	    0
19860125	  144	 -156	    0
19860126	-9999	-9999	    0
19860127	  139	  -28	    0
19860128	   33	  -39	    0
19860129	-9999	-9999	    0
19860130	   39	  -39	    0
19860131	   67	  -44	    0
19860201	  172	  -50	    0
19860202	  122	  -33	    0
19860203	  117	  -28	    0
19860204	   44	  -28	  180
19860205	    0	  -28	   20
19860206	    0	  -67	   36
19860207	  -33	 -117	    0
19860208	  -50	 -183	    0
19860209	  -83	 -233	    0
19860210	  -89	 -222	    0
19860211	  -89	 -261	    0
19860212	  -67	 -233	    0
19860213	  -39	 -172	    0
19860214	  -39	 -239	   76
19860215	-9999	-9999	    0
19860216	   56	 -111	    0
19860217	  111	  -28	    0
19860218	  156	  -61	    0
19860219	   39	  -94	    0
19860220	   33	 -156	    0
19860221	   78	 -100	    0
19860222	   39	  -56	    0
19860223	   44	  -22	    3
19860224	  183	  -56	    0
19860225	  228	    6	    0
19860226	  144	   44	    0
19860227	-9999	  -39	    0
19860228	  117	  -50	    0
19860301	  228	  -72	    0
19860302	  150	-9999	    0
19860303	  122	  -22	    0
19860304	  200	  -44	    0
19860305	  122	   11	    0
19860306	-9999	-9999	-9999
19860307	   17	 -106	    0
19860308	  211	  -39	    0
19860309	  144	   -6	    0
19860310	  144	  -28	    0
19860311	   61	   22	   43
19860312	   44	  -11	   38
19860313	   61	  -22	    0
19860314	   56	  -72	    0
19860315	   39	  -67	   33
19860316	-9999	-9999	-9999
19860317	   78	  -11	  132
19860318	   39	   -6	   13
19860319	   11	  -72	    0
19860320	   83	 -128	    0
19860321	  189	  -67	    0
19860322	  150	   56	    0
19860323	  128	  -22	    0
19860324	  217	   17	    0
19860325	  189	   28	    0
19860326	  172	  -39	    0
19860327	  261	   11	    0
19860328	  300	   22	    0
19860329	  294	   39	    0
19860330	  256	   33	    0
19860331	  200	   56	   20
19860401	  156	  -56	    0
19860402	  167	   44	    0
19860403	   89	   33	  226
19860404	   50	    0	  295
19860405	  117	  -28	    0
19860406	  256	  -11	    0
19860407	  189	   11	    0
19860408	  167	   67	    0
19860409	  167	  -56	    0
19860410	  183	  -11	    0
19860411	  239	   17	    0
19860412	  128	  -22	    0
19860413	   94	   -6	  102
19860414	   33	  -89	    0
19860415	   72	  -72	    0
19860416	  167	  -72	    0
19860417	  150	   44	   41
19860418	  117	   67	   23
19860419	  189	  -17	    0
19860420	   94	    6	    0
19860421	  144	  -56	    0
19860422	  239	   -6	    0
19860423	  322	   83	    0
19860424	  189	   89	   33
19860425	  233	   89	    3
19860426	  222	   39	    0
19860427	   56	    6	  173
19860428	  217	  -11	    0
19860429	  233	   56	    0
19860430	  206	   50	    0
19860501	  189	  -22	    0
19860502	  206	   17	    0
19860503	  267	  111	    0
19860504	  311	  183	    0
19860505	  228	   72	    0
19860506	  206	   22	    0
19860507	  178	   67	    0
19860508	  228	   94	  472
19860509	  200	   56	   94
19860510	-9999	-9999	    0
19860511	  183	   28	    0
19860512	  200	   94	    0
19860513	-9999	-9999	    0
19860514	-9999	-9999	    0
19860515	  256	   61	    0
19860516	  167	   67	  130
19860517	  189	    0	    0
19860518	  200	   11	    0
19860519	  206	   22	    0
19860520	-9999	-9999	    0
19860521	  228	   94	    0
19860522	  167	  128	    0
19860523	  194	   67	  198
19860524	  200	   28	    0
19860525	  183	   33	    0
19860526	  167	   78	   79
19860527	  161	   94	   89
19860528	  183	  111	   97
19860529	  217	   72	   30
19860530	  250	  122	    3
19860531	  267	   94	    0
19860601	  278	   89	    0
19860602	  272	  106	    0
19860603	  272	  133	    0
19860604	  267	  144	    0
19860605	  239	  111	    0
19860606	  300	  150	    0
19860607	  300	  133	    0
19860608	  294	  122	    0
19860609	  294	  111	    0
19860610	  267	  122	   86
19860611	  244	  106	   43
19860612	  294	   94	    0
19860613	  244	  122	  104
19860614	  294	  122	    0
19860615	-9999	-9999	    0
19860616	  333	  150	    0
19860617	  322	  156	    0
19860618	  311	  183	    0
19860619	  328	  183	    0
19860620	  289	  172	   61
19860621	  344	  172	    0
19860622	-9999	-9999	    0
19860623	  278	   83	    0
19860624	  294	  122	    0
19860625	  300	  183	    0
19860626	  300	  211	    0
19860627	  333	  128	    0
19860628	  350	  172	    0
19860629	  344	  189	    0
19860630	  272	  150	  391
19860701	  289	  128	  183
19860702	  294	  156	    0
19860703	  367	  167	    0
19860704	-9999	-9999	    0
19860705	  350	  156	    0
19860706	  267	  117	    0
19860707	  300	  117	    8
19860708	  300	  156	    0
19860709	  278	  139	   30
19860710	  306	  128	   69
19860711	  283	  111	   30
19860712	  283	  133	  107
19860713	  300	  128	    0
19860714	  322	  172	    0
19860715	  361	  200	    0
19860716	  344	  183	    0
19860717	  367	  183	    0
19860718	  339	  183	    0
19860719	  289	  172	    0
19860720	  272	  117	    0
19860721	  289	  128	    0
19860722	  306	  128	    0
19860723	  344	  194	    0
19860724	  322	  189	    0
19860725	  306	  128	    0
19860726	  361	  183	    0
19860727	  361	  139	    0
19860728	  378	  139	    0
19860729	  317	-9999	    0
19860730	  289	  117	  257
19860731	-9999	-9999	    0
19860801	  283	  144	  163
19860802	-9999	-9999	-9999
19860803	  278	  106	    0
19860804	  300	  150	    0
19860805	  283	  133	    0
19860806	  311	  133	    0
19860807	  278	  139	  224
19860808	  289	  128	    0
19860809	  300	  139	   91
19860810	  261	  100	    0
19860811	  283	  139	   43
19860812	  289	  139	   61
19860813	  289	  139	    0
19860814	  300	  128	    0
19860815	  317	  139	    0
19860816	  361	  139	    0
19860817	  267	  150	    0
19860818	  267	  150	    0
19860819	  311	  167	    0
19860820	  244	  100	    0
19860821	  183	   56	    0
19860822	  272	  150	    0
19860823	  267	   50	    0
19860824	  328	  156	    0
19860825	  333	  161	    0
19860826	  239	  128	  312
19860827	  194	  106	    0
19860828	  178	   83	   53
19860829	  300	   83	    0
19860830	  306	  156	    0
19860831	  283	  167	    0
19860901	  228	  144	   10
19860902	  233	  156	    0
19860903	  300	  128	    0
19860904	  300	   78	    0
19860905	  233	  117	  130
19860906	  156	   78	   76
19860907	  178	   28	    0
19860908	  139	   50	    0
19860909	  294	   94	    0
19860910	  233	  111	    0
19860911	  239	   67	    0
19860912	  283	   94	    0
19860913	  150	   72	    0
19860914	  211	  106	   18
19860915	  117	  100	   20
19860916	-9999	-9999	  391
19860917	-9999	-9999	   41
19860918	  194	  167	   38
19860919	  222	  100	   66
19860920	  233	  122	   13
19860921	  194	  150	    0
19860922	  200	  128	   20
19860923	  233	  111	    0
19860924	  261	  139	    0
19860925	  256	   89	    0
19860926	  239	   56	    0
19860927	-9999	-9999	-9999
19860928	  228	   61	    0
19860929	  194	-9999	    0
19860930	  222	   33	   20
19861001	  228	   83	    0
19861002	  150	   56	   23
19861003	   78	   50	   86
19861004	  189	   22	    0
19861005	  150	   28	    0
19861006	  244	   28	    0
19861007	  256	-9999	    0
19861008	  189	   28	    0
19861009	   94	-9999	   20
19861010	  194	   78	    0
19861011	-9999	  -11	   41
19861012	   28	  -50	    0
19861013	   72	  -94	    0
19861014	  172	  -72	    0
19861015	  194	  -50	    0
19861016	  256	  -50	    0
19861017	  250	  -11	    0
19861018	  211	   28	    0
19861019	  233	   33	    0
19861020	  222	   78	    0
19861021	  128	   89	    0
19861022	  111	   83	  196
19861023	  111	   78	    0
19861024	  144	-9999	    0
19861025	  156	   11	    0
19861026	  206	   11	    0
19861027	  261	    6	    0
19861028	  183	   33	    0
19861029	  200	  -11	    0
19861030	  200	  -11	    0
19861031	  150	   17	    0
19861101	   33	  -28	    0
19861102	-9999	-9999	    0
19861103	  128	  -33	    0
19861104	  150	  -50	    0
19861105	  189	  -17	    0
19861106	   83	   11	    0
19861107	   50	  -33	   81
19861108	   44	  -61	    0
19861109	-9999	 -117	    0
19861110	  -56	 -161	-9999
19861111	    6	 -244	    0
19861112	 -117	 -222	    0
19861113	  -33	 -250	    0
19861114	   89	  -94	    0
19861115	  -39	  -83	    0
19861116	  111	  -89	    0
19861117	  111	  -11	   25
19861118	   22	  -78	    0
19861119	  111	  -56	    0
19861120	  139	  -61	    0
19861121	  239	   11	    0
19861122	  111	   11	    0
19861123	   83	-9999	    0
19861124	  172	  -22	    0
19861125	  100	  -39	    0
19861126	   94	 -111	    0
19861127	  139	  -50	    0
19861128	  172	  -17	    0
19861129	  106	  -11	    0
19861130	   22	  -17	   48
19861201	  -39	  -44	    0
19861202	   50	-9999	    0
19861203	   44	 -100	    0
19861204	   44	 -128	    0
19861205	   89	  -83	    0
19861206	  -33	  -78	    0
19861207	  -11	  -39	    0
19861208	   44	  -44	    0
19861209	-9999	-9999	    0
19861210	   22	 -178	    0
19861211	   61	  -39	    0
19861212	   11	 -111	    0
19861213	   50	  -61	    0
19861214	  128	  -94	    0
19861215	  139	  -78	    0
19861216	  150	-9999	    0
19861217	   67	  -83	    0
19861218	  111	-9999	    0
19861219	-9999	-9999	    0
19861220	   56	 -150	    0
19861221	  117	 -150	    0
19861222	  144	  -67	    0
19861223	  139	 -111	    0
19861224	  117	  -94	    0
19861225	  117	 -117	    0
19861226	  117	 -128	    0
19861227	  128	 -100	    0
19861228	  161	  -72	    0
19861229	  161	  -89	    0
19861230	  150	  -61	    0
19861231	   61	  -61	    0
19870101	   61	 -117	-9999
19870102	    6	 -139	-9999
19870103	   72	 -106	-9999
19870104	  106	  -39	-9999
19870105	   89	  -50	-9999
19870106	   22	  -50	-9999
19870107	   67	  -83	-9999
19870108	   17	 -117	-9999
19870109	   28	 -117	-9999
19870110	   22	  -89	-9999
19870111	  183	 -100	-9999
19870112	  217	  -44	-9999
19870113	  194	  -33	-9999
19870114	   72	 -111	-9999
19870115	  -56	 -144	-9999
19870116	  -56	 -178	-9999
19870117	    0	 -133	-9999
19870118	   50	 -178	-9999
19870119	    0	 -172	-9999
19870120	   39	 -133	-9999
19870121	    6	  -78	-9999
19870122	   22	 -150	-9999
19870123	  -33	 -133	-9999
19870124	   17	 -156	-9999
19870125	  100	 -117	-9999
19870126	  133	 -100	    0
19870127	  139	  -61	-9999
19870128	-9999	-9999	-9999
19870129	  117	-9999	-9999
19870130	  150	  -89	-9999
19870131	  150	  -89	-9999
19870201	  172	  -78	    0
19870202	  122	   11	    0
19870203	   67	  -72	    0
19870204	   22	  -39	    0
19870205	   56	  -61	-9999
19870206	-9999	-9999	-9999
19870207	  244	  -78	    0
19870208	  244	  -83	    0
19870209	  189	  -50	    0
19870210	  183	  -83	    0
19870211	  206	  -61	    0
19870212	  206	  -67	    0
19870213	  150	  -50	    0
19870214	   11	  -94	    0
19870215	    0	  -44	   76
19870216	    6	  -56	    0
19870217	    6	  -78	    0
19870218	   44	  -78	    0
19870219	    0	  -83	    0
19870220	   78	  -44	    0
19870221	  106	  -78	    0
19870222	   72	 -122	    0
19870223	   61	  -72	    0
19870224	   22	    0	   71
19870225	   50	  -11	   28
19870226	   39	   22	   28
19870227	   28	  -50	  216
19870228	  -11	  -72	    3
19870301	   44	 -133	    0
19870302	   89	  -78	    0
19870303	  150	  -39	    0
19870304	  194	    0	    0
19870305	  228	  -33	    0
19870306	  256	   28	    0
19870307	-9999	-9999	    0
19870308	  100	  -67	    0
19870309	  -33	 -128	    0
19870310	   44	  -83	    0
19870311	  133	  -78	    0
19870312	  122	  -56	    0
19870313	  233	    0	    0
19870314	   89	    0	    8
19870315	   89	  -11	    0
19870316	   -6	  -11	  208
19870317	    0	-9999	  191
19870318	   17	  -17	  130
19870319	   67	  -94	    0
19870320	  167	   39	    0
19870321	   89	  -11	    0
19870322	   17	  -28	  180
19870323	    6	  -28	   38
19870324	    0	  -28	   38
19870325	    0	  -33	   38
19870326	   78	 -122	    0
19870327	   33	  -61	    0
19870328	  -61	 -111	    0
19870329	  -28	 -122	    0
19870330	   56	 -144	    0
19870331	  172	  -33	    0
19870401	   61	  -50	    0
19870402	   61	  -83	    0
19870403	  117	  -78	    0
19870404	  128	  -39	    0
19870405	  144	  -44	    0
19870406	  172	  -50	    0
19870407	  206	  -44	    0
19870408	  217	  -22	    0
19870409	  167	   -6	    0
19870410	  156	  -22	    0
19870411	  122	  -22	    0
19870412	   44	    6	  292
19870413	   61	   22	  107
19870414	  161	   11	    0
19870415	  267	  -22	    0
19870416	  267	   33	    0
19870417	  300	   28	    0
19870418	  300	   83	    0
19870419	  294	  111	    0
19870420	  128	   56	    0
19870421	  133	    0	    0
19870422	  228	  -61	    0
19870423	  272	   11	    0
19870424	  311	  111	    0
19870425	  272	   50	    0
19870426	  328	   50	    0
19870427	  217	   44	    0
19870428	  300	   83	    0
19870429	  306	   56	    0
19870430	  278	   11	    0
19870501	  322	  122	    0
19870502	  228	  111	    0
19870503	  128	  106	   61
19870504	  111	   78	   53
19870505	  156	   67	   36
19870506	  250	   50	    0
19870507	  256	   33	    0
19870508	  272	   67	    0
19870509	  317	  117	    0
19870510	  317	   89	   10
19870511	  244	  100	    0
19870512	  272	   83	    0
19870513	  317	-9999	    0
19870514	  267	-9999	    0
19870515	  294	  111	    0
19870516	  311	  139	    0
19870517	  272	  111	    0
19870518	  217	   89	   64
19870519	  272	  128	    0
19870520	  211	  106	    0
19870521	  139	   50	    0
19870522	  178	   61	    0
19870523	  167	  106	  127
19870524	  150	  106	    0
19870525	  194	  106	  287
19870526	  239	  133	   51
19870527	  239	  117	   23
19870528	  267	  111	    0
19870529	  228	-9999	    8
19870530	  256	   78	    0
19870531	  306	  111	    0
19870601	  244	-9999	    0
19870602	  206	   78	    0
19870603	  222	   50	    0
19870604	  294	   78	    0
19870605	  317	  139	    0
19870606	  339	  150	    0
19870607	  333	  139	    0
19870608	  244	  150	    0
19870609	  178	  122	   38
19870610	  289	  167	  104
19870611	  317	  128	    0
19870612	  333	  150	    0
19870613	  356	  144	    0
19870614	  344	  144	    0
19870615	  317	  150	    0
19870616	  344	  172	    0
19870617	  322	  161	    0
19870618	  306	  167	    0
19870619	  267	  144	   99
19870620	  306	  139	    0
19870621	  317	-9999	    0
19870622	  328	  150	    0
19870623	-9999	  117	    0
19870624	  272	  144	    0
19870625	  267	   83	    0
19870626	  289	   72	    0
19870627	  289	   89	    0
19870628	  294	-9999	    5
19870629	  250	  128	    0
19870630	  256	   78	    0
19870701	-9999	-9999	    0
19870702	  306	  122	   79
19870703	  289	  161	    0
19870704	  289	  133	   43
19870705	  311	  139	   48
19870706	  328	  139	    0
19870707	  289	  161	  137
19870708	  261	  161	    0
19870709	  306	  183	    0
19870710	  328	  217	    0
19870711	  328	  150	   97
19870712	  161	   89	   13
19870713	  256	   50	    0
19870714	  289	  133	    0
19870715	  344	  106	    0
19870716	  339	  106	    0
19870717	  272	  194	    0
19870718	  317	  167	  307
19870719	  311	  172	    0
19870720	-9999	-9999	-9999
19870721	  328	  183	    0
19870722	  328	  200	    0
19870723	-9999	-9999	   58
19870724	  317	  183	    0
19870725	  344	  172	    0
19870726	  350	  189	    0
19870727	  344	  194	    0
19870728	  367	  189	    0
19870729	  367	  200	    0
19870730	  378	  183	    0
19870731	  389	  189	    0
19870801	  361	  194	    0
19870802	  344	  156	    0
19870803	  272	  144	    0
19870804	  283	  133	    0
19870805	  344	  161	    0
19870806	  283	  167	   71
19870807	  244	-9999	   58
19870808	  250	-9999	    0
19870809	  311	  100	    0
19870810	-9999	-9999	-9999
19870811	-9999	-9999	-9999
19870812	  200	  144	-9999
19870813	  250	  144	    0
19870814	  294	  167	    0
19870815	  339	  178	    0
19870816	  278	  150	    5
19870817	-9999	-9999	    0
19870818	  267	-9999	    0
19870819	  233	  128	    0
19870820	  311	  144	    0
19870821	  311	  172	    0
19870822	-9999	-9999	-9999
19870823	-9999	-9999	-9999
19870824	  150	   89	-9999
19870825	  189	  106	    8
19870826	  206	   89	    0
19870827	  228	   67	    0
19870828	  267	   33	    0
19870829	  339	   50	    0
19870830	  222	  111	    0
19870831	  278	   50	    0
19870901	  306	  100	    0
19870902	  289	   67	    0
19870903	  344	  128	    0
19870904	  244	  139	    0
19870905	-9999	-9999	    0
19870906	  261	  111	  109
19870907	  217	  100	    0
19870908	  239	   28	    0
19870909	  267	-9999	   53
19870910	  250	  106	    0
19870911	  172	   44	    0
19870912	  250	    0	    0
19870913	-9999	-9999	    0
19870914	  261	  100	    0
19870915	  161	  128	 1016
19870916	  217	  122	    0
19870917	  206	   78	    0
19870918	  194	   72	    0
19870919	  211	   17	   74
19870920	  211	-9999	    0
19870921	  206	   17	    0
19870922	  256	   17	    0
19870923	  300	   39	    0
19870924	  283	   28	    0
19870925	  289	   44	    0
19870926	  306	  133	    0
19870927	  233	   94	    0
19870928	  206	   17	    0
19870929	  222	   11	    0
19870930	  250	    6	    0
19871001	  289	   50	    0
19871002	-9999	  -28	    0
19871003	  272	    6	    0
19871004	  300	   39	    0
19871005	  172	   56	    0
19871006	  200	  -22	    0
19871007	  194	  -44	    0
19871008	  228	   44	    0
19871009	  100	  -17	    0
19871010	   50	  -33	   20
19871011	  189	  -61	    0
19871012	  228	-9999	   51
19871013	  217	   50	    0
19871014	  106	   33	    0
19871015	  167	  -22	    0
19871016	  117	   11	    0
19871017	  239	  -39	    0
19871018	  106	  -17	    0
19871019	  122	  -39	    0
19871020	   67	  -72	    0
19871021	  128	 -111	    0
19871022	  128	  -39	    0
19871023	  167	  -83	    0
19871024	   83	  -56	    0
19871025	  133	   17	   20
19871026	  139	   -6	    0
19871027	  133	  -56	    0
19871028	  256	  -44	    0
19871029	  267	  -11	    0
19871030	  239	  -28	    0
19871031	  161	   56	   48
19871101	  172	  100	    0
19871102	  217	  100	    0
19871103	  217	   56	    0
19871104	  167	    6	    0
19871105	  139	  -33	    0
19871106	  183	  -44	    0
19871107	   89	   33	   86
19871108	   89	   -6	    0
19871109	   67	  -83	    0
19871110	  106	  -67	    0
19871111	  178	  -67	    0
19871112	  200	  -11	    0
19871113	  161	   56	    0
19871114	  144	   -6	  102
19871115	   28	  -83	  262
19871116	-9999	-9999	    0
19871117	    0	 -139	    0
19871118	    0	 -139	    0
19871119	   39	  -50	    0
19871120	   61	-9999	    0
19871121	   44	-9999	    0
19871122	  106	  -61	    0
19871123	   83	  -22	    0
19871124	   39	  -50	    0
19871125	   17	  -61	    0
19871126	    6	  -33	    0
19871127	  -11	-9999	    0
19871128	  -22	  -39	    0
19871129	   67	  -50	    0
19871130	   56	  -67	    0
19871201	  100	 -100	    0
19871202	  172	  -56	    0
19871203	  128	  -22	    0
19871204	  161	  -50	    0
19871205	  167	  -28	    0
19871206	  133	  -39	    0
19871207	  100	  -61	    0
19871208	   50	  -33	   20
19871209	  111	  -61	    0
19871210	  194	  -50	-9999
19871211	   94	  -22	    0
19871212	   67	  -83	    0
19871213	    0	 -122	    0
19871214	  -33	 -133	    0
19871215	   -6	 -144	    0
19871216	   -6	 -172	    0
19871217	   61	 -106	    0
19871218	   56	 -100	    0
19871219	   22	  -94	    0
19871220	   44	 -100	    0
19871221	  100	  -89	    0
19871222	   44	  -89	    0
19871223	    0	  -44	    0
19871224	  -44	 -156	    5
19871225	  -33	 -206	    0
